Listening for UDP packets on port 9998...
Timestamp: 62.18, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.19, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.20, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.21, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.22, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.23, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.24, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.25, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.26, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.27, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.28, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.29, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.30, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.31, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.32, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.33, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.34, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 62.35, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.36, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.37, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.38, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.39, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.40, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.41, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.42, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.43, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.44, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.45, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.46, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.47, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.48, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.49, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.50, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.51, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.52, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.53, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.54, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.55, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.56, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.57, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.58, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.59, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.60, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.61, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.62, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.63, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.64, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.65, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.66, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.67, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.68, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.69, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.70, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.71, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.72, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.73, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 62.74, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.75, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.76, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.77, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.78, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.79, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.80, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.81, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.82, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.83, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.84, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.85, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.86, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.87, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.17, -0.04)
Timestamp: 62.88, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.89, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.90, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.91, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.92, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.93, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.94, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.95, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.96, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 62.97, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.98, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 62.99, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.00, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 63.01, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.02, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.03, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.04, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.05, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.06, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.07, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.08, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.09, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.10, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.11, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.12, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.13, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 63.14, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.15, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.16, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.17, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.18, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.19, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.20, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.21, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.22, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.23, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.24, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.25, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.26, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.27, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.28, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.29, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.30, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.31, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.32, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.33, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.34, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.35, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.36, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.37, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.38, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.39, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.40, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.41, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.42, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.43, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.44, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.45, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.46, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.47, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.48, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.49, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.50, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.51, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.52, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.53, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.54, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.55, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.56, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.57, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.58, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.59, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.60, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.61, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.62, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.63, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.64, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.65, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.66, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.67, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.68, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.69, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.70, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.71, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.72, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.73, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.74, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.75, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.76, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.77, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.78, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.79, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.80, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.81, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.82, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.83, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.84, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.85, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.86, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.87, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.88, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.89, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.90, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 63.91, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 63.92, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.93, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.94, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.95, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.96, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.97, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.98, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 63.99, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.00, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.01, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.02, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.03, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.04, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.05, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.06, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.07, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.08, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.09, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.10, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.11, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.12, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.13, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.14, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.15, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.16, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.17, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.18, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 64.19, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.20, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.21, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.22, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.23, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.24, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.25, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.26, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.27, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.28, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.29, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 64.30, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.17, -0.04)
Timestamp: 64.31, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.17, -0.04)
Timestamp: 64.32, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.33, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.34, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.35, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.36, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.37, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.38, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.39, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.40, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.41, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.42, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.43, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.44, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.45, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.46, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.47, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.48, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.49, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.50, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.51, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.52, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.53, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.54, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.55, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.56, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.57, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.58, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.59, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.60, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.61, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 64.62, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.63, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.64, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 64.65, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
